#SPIKE measurement file - Tool Measurement /  Analyser 2016 (SPIKE@pro-micron GmbH)
#date: 12/05/2022 operator: 
#process: 
#tool: 
#material: 
#tool gage: 
#d = 12          z = 
#ap = 1          ae = 3
#vc = 45          n = 2
#f = 0.03          vf = WS2(4)
#X = 0026
#cooling: Internal
#unit type: metric
#note: 
#BTKaBlue Version: 13.5 
#READ Version: READ 1.2 SW-Version: 0x0008
#SPIKE Version: SPIKE 1.2
#SW-Version: 0x0006
#SN-Nr.: 0xa258
#cal tension: 2.685757
#cal torsion: 0.026912
#cal bending moment X: 0.021951
#cal bending moment Y: 0.021964
#lever arm: 47.2
#SPIKE position: vertical
#autoBM: 0.761266
#triggerchannel: Bending moment [Nm] triggervalue: 2.000000
###
Tension;Torsion;Bending moment X;Bending moment Y;Time;Temperature
-327.662354;0.349856;-24.892434;-2.877284;2993.488800;21.500000
-188.002990;1.049568;-25.155846;-3.624060;2993.489200;21.500000
-230.975102;1.103392;-23.619276;-0.285532;2993.489600;21.500000
-134.287850;2.556640;-24.102198;-0.549100;2993.490000;21.500000
-150.402392;1.749280;-22.872942;0.373388;2993.490400;21.500000
-225.603588;3.094880;-23.443668;0.241604;2993.490800;21.500000
-166.516934;0.834272;-21.204666;-0.241604;2993.491200;21.500000
-241.718130;-0.403680;-20.941254;1.164092;2993.491600;21.500000
-166.516934;-0.349856;-20.502234;3.140852;2993.492000;21.500000
-112.801794;0.726624;-21.863196;3.580132;2993.492400;21.500000
-123.544822;1.211040;-18.482742;6.435452;2993.492800;21.500000
-306.176298;0.349856;-18.043722;6.259740;2993.493200;21.500000
-166.516934;0.565152;-12.380364;4.414764;2993.493600;21.500000
-230.975102;-0.511328;-6.453594;5.249396;2993.494000;21.500000
-343.776896;-0.834272;-1.931688;1.076236;2993.494400;21.500000
-220.232074;-1.910752;1.799982;0.285532;2993.494800;21.500000
-209.489046;0.134560;0.351216;0.900524;2993.495200;21.500000
-230.975102;0.242208;0.614628;0.856596;2993.495600;21.500000
-327.662354;0.080736;0.307314;-0.636956;2993.496000;21.500000
-418.978092;-0.242208;-0.482922;-0.680884;2993.496400;21.500000
-177.259962;0.134560;0.439020;0.636956;2993.496800;21.500000
-284.690242;-0.026912;0.131706;-0.636956;2993.497200;21.500000
-150.402392;-1.318688;0.395118;-0.593028;2993.497600;21.500000
-123.544822;-0.242208;1.229256;1.032308;2993.498000;21.500000
-75.201196;0.941920;0.043902;0.329460;2993.498400;21.500000
-177.259962;-0.457504;0.614628;0.153748;2993.498800;21.500000
-198.746018;-0.134560;-0.790236;0.505172;2993.499200;21.500000
-230.975102;0.618976;0.175608;0.197676;2993.499600;21.500000
-188.002990;-0.618976;0.351216;0.065892;2993.500000;21.500000
-166.516934;0.134560;0.043902;-0.197676;2993.500400;21.500000
-177.259962;0.026912;-0.658530;0.197676;2993.500800;21.500000
-204.117532;0.565152;1.492668;1.076236;2993.501200;21.500000
-386.749008;-0.134560;0.790236;0.768740;2993.501600;21.500000
-290.061756;-0.995744;0.263412;-0.241604;2993.502000;21.500000
-263.204186;0.834272;0.131706;0.549100;2993.502400;21.500000
-252.461158;-0.134560;0.043902;-0.021964;2993.502800;21.500000
-193.374504;-0.349856;-0.043902;0.944452;2993.503200;21.500000
-198.746018;0.511328;0.790236;0.812668;2993.503600;21.500000
-204.117532;0.888096;0.087804;-0.153748;2993.504000;21.500000
-198.746018;0.726624;-0.175608;0.593028;2993.504400;21.500000
-188.002990;0.457504;0.219510;0.417316;2993.504800;21.500000
-284.690242;0.511328;-0.131706;-0.021964;2993.505200;21.500000
-311.547812;-1.157216;-0.658530;0.549100;2993.505600;21.500000
-220.232074;-1.103392;0.921942;1.208020;2993.506000;21.500000
-236.346616;0.565152;-0.175608;0.768740;2993.506400;21.500000
-134.287850;0.618976;0.702432;0.724812;2993.506800;21.500000
-75.201196;-0.511328;0.351216;0.197676;2993.507200;21.500000
-247.089644;0.672800;0.219510;0.021964;2993.507600;21.500000
-188.002990;0.134560;0.043902;0.636956;2993.508000;21.500000
-343.776896;0.026912;0.175608;0.461244;2993.508400;21.500000
-59.086654;-0.296032;0.175608;0.724812;2993.508800;21.500000
-150.402392;0.242208;5.795064;1.910868;2993.509200;21.500000
-214.860560;0.672800;12.994992;1.032308;2993.509600;21.500000
-316.919326;-0.242208;16.946172;1.120164;2993.510000;21.500000
-306.176298;0.403680;18.965664;-0.944452;2993.510400;21.500000
-225.603588;0.780448;19.975410;-0.988380;2993.510800;21.500000
-177.259962;0.134560;18.702252;-0.900524;2993.511200;21.500000
-204.117532;1.641632;19.229076;-0.724812;2993.511600;21.500000
-214.860560;1.426336;18.043722;-0.812668;2993.512000;21.500000
-75.201196;1.049568;18.877860;-0.768740;2993.512400;21.500000
-177.259962;1.318688;17.868114;0.768740;2993.512800;21.500000
-155.773906;0.457504;17.604702;-0.856596;2993.513200;21.500000
-300.804784;0.188384;17.955918;-1.383732;2993.513600;21.500000
-230.975102;0.565152;17.516898;-0.197676;2993.514000;21.500000
-230.975102;0.403680;15.321798;-2.174436;2993.514400;21.500000
-198.746018;-0.026912;16.199838;-2.350148;2993.514800;21.500000
-155.773906;1.641632;16.638858;-0.856596;2993.515200;21.500000
-193.374504;0.188384;15.936426;-1.998724;2993.515600;21.500000
-118.173308;0.888096;16.770564;-1.164092;2993.516000;21.500000
-112.801794;0.672800;13.873032;-3.580132;2993.516400;21.500000
-300.804784;0.296032;16.375446;-2.657644;2993.516800;21.500000
-204.117532;1.049568;14.970582;-4.502620;2993.517200;21.500000
-247.089644;-0.726624;12.160854;-4.282980;2993.517600;21.500000
-230.975102;0.134560;8.077968;-1.120164;2993.518000;21.500000
-284.690242;0.349856;1.931688;-1.823012;2993.518400;21.500000
-273.947214;-0.565152;0.921942;0.417316;2993.518800;21.500000
-204.117532;0.349856;0.087804;0.417316;2993.519200;21.500000
-198.746018;-0.672800;0.614628;-0.417316;2993.519600;21.500000
-225.603588;-0.134560;0.702432;0.461244;2993.520000;21.500000
-209.489046;0.242208;0.263412;0.065892;2993.520400;21.500000
-220.232074;-0.457504;0.702432;1.120164;2993.520800;21.500000
-322.290840;0.780448;0.263412;0.549100;2993.521200;21.500000
-204.117532;-0.457504;0.087804;0.021964;2993.521600;21.500000
-112.801794;1.211040;0.658530;-0.153748;2993.522000;21.500000
-359.891438;-0.457504;0.878040;0.417316;2993.522400;21.500000
-311.547812;0.672800;-0.614628;-0.505172;2993.522800;21.500000
-365.262952;-0.511328;0.658530;-0.109820;2993.523200;21.500000
-230.975102;0.134560;0.965844;0.812668;2993.523600;21.500000
-263.204186;-0.565152;0.131706;0.461244;2993.524000;21.500000
-252.461158;1.103392;1.229256;0.109820;2993.524400;21.500000
-338.405382;-0.834272;0.482922;0.197676;2993.524800;21.500000
-214.860560;-0.134560;0.570726;-0.285532;2993.525200;21.500000
-225.603588;0.134560;0.351216;0.241604;2993.525600;21.500000
-193.374504;-0.834272;0.658530;0.856596;2993.526000;21.500000
-225.603588;0.080736;0.790236;1.383732;2993.526400;21.500000
-252.461158;-0.511328;0.570726;-0.021964;2993.526800;21.500000
-273.947214;-0.080736;0.439020;0.285532;2993.527200;21.500000
-177.259962;-0.134560;-0.263412;0.285532;2993.527600;21.500000
-193.374504;0.511328;0.087804;0.373388;2993.528000;21.500000
-268.575700;0.080736;0.175608;-0.153748;2993.528400;21.500000
-236.346616;-0.834272;0.702432;0.812668;2993.528800;21.500000
-236.346616;0.026912;-0.131706;1.295876;2993.529200;21.500000
-290.061756;0.296032;0.965844;-0.241604;2993.529600;21.500000
-370.634466;0.403680;1.097550;0.373388;2993.530000;21.500000
-241.718130;-0.296032;0.307314;0.329460;2993.530400;21.500000
-214.860560;-1.318688;0.834138;1.383732;2993.530800;21.500000
-193.374504;-0.296032;0.614628;0.065892;2993.531200;21.500000
-273.947214;0.457504;0.307314;0.812668;2993.531600;21.500000
-107.430280;1.803104;1.097550;0.856596;2993.532000;21.500000
-230.975102;0.134560;0.131706;0.461244;2993.532400;21.500000
-327.662354;0.134560;-0.219510;0.724812;2993.532800;21.500000
-69.829682;-0.188384;-0.702432;-0.768740;2993.533200;21.500000
-300.804784;-0.296032;-7.419438;-1.251948;2993.533600;21.500000
-230.975102;0.565152;-18.043722;-3.228708;2993.534000;21.500000
-214.860560;1.587808;-23.399766;-4.502620;2993.534400;21.500000
-128.916336;2.126048;-26.692416;-3.492276;2993.534800;21.500000
-155.773906;1.049568;-26.868024;-4.151196;2993.535200;21.500000
-193.374504;1.049568;-24.936336;-2.174436;2993.535600;21.500000
-247.089644;0.565152;-25.902180;-3.404420;2993.536000;21.500000
-413.606578;1.211040;-25.111944;-2.481932;2993.536400;21.500000
-241.718130;1.318688;-24.716826;-2.481932;2993.536800;21.500000
-198.746018;1.426336;-23.224158;-1.559444;2993.537200;21.500000
-214.860560;3.041056;-23.092452;-0.329460;2993.537600;21.500000
-273.947214;1.480160;-23.663178;-3.052996;2993.538000;21.500000
-236.346616;1.372512;-23.487570;-0.373388;2993.538400;21.500000
-295.433270;0.188384;-23.794884;-0.944452;2993.538800;21.500000
-236.346616;0.457504;-22.477824;0.373388;2993.539200;21.500000
-193.374504;0.995744;-24.453414;-0.505172;2993.539600;21.500000
-268.575700;0.618976;-21.204666;1.164092;2993.540000;21.500000
-236.346616;2.664288;-21.248568;2.965140;2993.540400;21.500000
-322.290840;0.080736;-20.941254;1.954796;2993.540800;21.500000
-188.002990;1.587808;-20.458332;4.195124;2993.541200;21.500000
-273.947214;1.264864;-21.599784;2.438004;2993.541600;21.500000
-214.860560;0.188384;-19.185174;5.908316;2993.542000;21.500000
-214.860560;0.134560;-15.980328;5.908316;2993.542400;21.500000
-182.631476;-0.565152;-10.536480;5.908316;2993.542800;21.500000
-273.947214;1.964576;-5.575554;4.502620;2993.543200;21.500000
-209.489046;0.134560;-0.043902;-0.153748;2993.543600;21.500000
-263.204186;-1.372512;1.624374;0.285532;2993.544000;21.500000
-204.117532;-0.134560;-0.570726;-0.109820;2993.544400;21.500000
-257.832672;-0.403680;0.351216;-0.021964;2993.544800;21.500000
-236.346616;-0.511328;0.790236;-0.065892;2993.545200;21.500000
-193.374504;0.134560;-0.263412;0.636956;2993.545600;21.500000
-193.374504;0.726624;0.614628;0.724812;2993.546000;21.500000
-284.690242;0.188384;0.614628;-1.295876;2993.546400;21.500000
-139.659364;0.026912;0.131706;0.549100;2993.546800;21.500000
-225.603588;0.242208;1.141452;-0.241604;2993.547200;21.500000
-177.259962;0.618976;0.878040;0.900524;2993.547600;21.500000
-247.089644;-1.103392;-0.263412;0.109820;2993.548000;21.500000
-257.832672;0.565152;0.439020;0.329460;2993.548400;21.500000
-225.603588;1.049568;1.843884;0.461244;2993.548800;21.500000
-268.575700;-0.834272;0.878040;0.768740;2993.549200;21.500000
-177.259962;-0.026912;0.834138;0.636956;2993.549600;21.500000
-300.804784;-0.403680;0.000000;0.021964;2993.550000;21.500000
-268.575700;-0.188384;0.219510;0.461244;2993.550400;21.500000
-204.117532;0.134560;-1.360962;0.373388;2993.550800;21.500000
-220.232074;0.242208;0.526824;0.417316;2993.551200;21.500000
-171.888448;1.803104;0.790236;0.461244;2993.551600;21.500000
-204.117532;-1.157216;-0.351216;-0.549100;2993.552000;21.500000
-230.975102;-0.672800;0.175608;0.153748;2993.552400;21.500000
-128.916336;0.403680;-0.175608;0.197676;2993.552800;21.500000
-290.061756;1.049568;0.219510;-0.285532;2993.553200;21.500000
-177.259962;-0.834272;-0.439020;-0.680884;2993.553600;21.500000
-225.603588;-0.296032;1.097550;0.373388;2993.554000;21.500000
-188.002990;1.049568;-0.043902;0.241604;2993.554400;21.500000
-209.489046;0.188384;-0.043902;-0.109820;2993.554800;21.500000
-145.030878;0.134560;0.439020;0.241604;2993.555200;21.500000
-150.402392;-0.672800;-0.351216;0.021964;2993.555600;21.500000
-220.232074;-0.026912;0.395118;0.109820;2993.556000;21.500000
-161.145420;-0.080736;0.395118;-0.505172;2993.556400;21.500000
-230.975102;-0.457504;-0.131706;0.109820;2993.556800;21.500000
-198.746018;1.641632;0.395118;0.021964;2993.557200;21.500000
-236.346616;0.565152;0.175608;0.373388;2993.557600;21.500000
-316.919326;-0.834272;1.273158;0.944452;2993.558000;21.500000
-166.516934;0.726624;8.165772;1.471588;2993.558400;21.500000
-230.975102;1.049568;18.790056;0.417316;2993.558800;21.500000
-214.860560;0.296032;20.502234;-0.417316;2993.559200;21.500000
-166.516934;0.672800;19.668096;-0.505172;2993.559600;21.500000
-155.773906;1.103392;19.360782;0.373388;2993.560000;21.500000
-128.916336;0.672800;19.009566;0.197676;2993.560400;21.500000
-128.916336;0.672800;17.121780;-0.812668;2993.560800;21.500000
-209.489046;1.426336;17.736408;-1.208020;2993.561200;21.500000
-225.603588;1.264864;18.570546;-0.636956;2993.561600;21.500000
-214.860560;0.242208;17.516898;-1.120164;2993.562000;21.500000
-204.117532;0.403680;17.297388;-0.724812;2993.562400;21.500000
-214.860560;0.618976;17.385192;-1.339804;2993.562800;21.500000
-214.860560;1.480160;16.946172;-0.856596;2993.563200;21.500000
-155.773906;0.888096;16.199838;-1.910868;2993.563600;21.500000
-290.061756;-0.188384;16.638858;-1.164092;2993.564000;21.500000
-188.002990;0.888096;15.760818;-1.603372;2993.564400;21.500000
-139.659364;0.565152;15.321798;-2.350148;2993.564800;21.500000
-145.030878;0.026912;15.365700;-2.174436;2993.565200;21.500000
-102.058766;0.080736;15.629112;-2.877284;2993.565600;21.500000
-85.944224;-0.457504;15.848622;-2.174436;2993.566000;21.500000
-182.631476;-0.026912;14.048640;-4.722260;2993.566400;21.500000
-193.374504;0.242208;10.536480;-4.019412;2993.566800;21.500000
-241.718130;0.242208;5.751162;-0.900524;2993.567200;21.500000
-268.575700;-0.618976;0.263412;-0.197676;2993.567600;21.500000
-166.516934;-1.641632;0.000000;1.120164;2993.568000;21.500000
-284.690242;-0.080736;1.009746;1.515516;2993.568400;21.500000
-182.631476;-0.026912;-0.439020;0.153748;2993.568800;21.500000
-177.259962;-0.349856;0.395118;0.329460;2993.569200;21.500000
-257.832672;-0.780448;0.219510;0.461244;2993.569600;21.500000
-241.718130;-0.888096;-0.570726;0.021964;2993.570000;21.500000
-295.433270;0.457504;0.307314;0.065892;2993.570400;21.500000
-252.461158;0.242208;0.746334;0.197676;2993.570800;21.500000
-166.516934;0.618976;1.097550;1.032308;2993.571200;21.500000
-214.860560;0.134560;0.263412;0.856596;2993.571600;21.500000
-230.975102;-0.026912;0.351216;0.812668;2993.572000;21.500000
-300.804784;-0.941920;-0.351216;-0.153748;2993.572400;21.500000
-230.975102;-0.511328;-0.175608;0.505172;2993.572800;21.500000
-252.461158;0.511328;-0.746334;-0.505172;2993.573200;21.500000
-273.947214;0.349856;0.263412;-0.153748;2993.573600;21.500000
-112.801794;1.103392;0.878040;1.515516;2993.574000;21.500000
-279.318728;-0.565152;1.185354;-0.241604;2993.574400;21.500000
-220.232074;-0.134560;0.746334;0.856596;2993.574800;21.500000
-204.117532;-0.080736;0.439020;0.065892;2993.575200;21.500000
-263.204186;-0.026912;0.439020;0.153748;2993.575600;21.500000
-134.287850;-0.134560;0.614628;-0.241604;2993.576000;21.500000
-397.492036;0.080736;-0.043902;0.944452;2993.576400;21.500000
-161.145420;0.780448;1.317060;1.647300;2993.576800;21.500000
-225.603588;-0.188384;1.273158;-0.285532;2993.577200;21.500000
-338.405382;0.242208;0.175608;0.329460;2993.577600;21.500000
-145.030878;-0.080736;0.702432;-0.109820;2993.578000;21.500000
-381.377494;0.080736;0.790236;-0.549100;2993.578400;21.500000
-123.544822;-0.780448;0.307314;-0.197676;2993.578800;21.500000
-225.603588;1.211040;0.658530;0.153748;2993.579200;21.500000
-193.374504;0.834272;0.526824;0.856596;2993.579600;21.500000
-198.746018;-0.188384;0.746334;0.680884;2993.580000;21.500000
-177.259962;0.565152;0.614628;0.856596;2993.580400;21.500000
-80.572710;-0.403680;0.351216;0.768740;2993.580800;21.500000
-257.832672;-0.511328;0.219510;-0.109820;2993.581200;21.500000
-198.746018;0.941920;0.965844;0.593028;2993.581600;21.500000
-257.832672;0.511328;-3.687768;-0.065892;2993.582000;21.500000
-225.603588;1.103392;-10.887696;-1.691228;2993.582400;21.500000
-161.145420;1.533984;-20.326626;-1.647300;2993.582800;21.500000
-257.832672;1.964576;-25.858278;-2.745500;2993.583200;21.500000
-273.947214;1.641632;-27.526554;-3.711916;2993.583600;21.500000
-247.089644;0.995744;-27.131436;-3.448348;2993.584000;21.500000
-273.947214;2.395168;-26.209494;-2.921212;2993.584400;21.500000
-214.860560;1.641632;-24.848532;-3.096924;2993.584800;21.500000
-230.975102;1.049568;-23.004648;-0.900524;2993.585200;21.500000
-220.232074;0.726624;-23.663178;-1.647300;2993.585600;21.500000
-214.860560;0.672800;-23.268060;-3.009068;2993.586000;21.500000
-225.603588;0.888096;-24.541218;-1.120164;2993.586400;21.500000
-290.061756;0.242208;-24.277806;-2.613716;2993.586800;21.500000
-177.259962;-0.134560;-23.487570;-0.724812;2993.587200;21.500000
-230.975102;1.264864;-22.785138;-0.812668;2993.587600;21.500000
-166.516934;2.933408;-20.546136;1.515516;2993.588000;21.500000
-198.746018;1.964576;-22.346118;-0.285532;2993.588400;21.500000
-214.860560;1.803104;-20.721744;1.603372;2993.588800;21.500000
-241.718130;0.403680;-20.151018;2.833356;2993.589200;21.500000
-349.148410;-0.511328;-20.897352;1.076236;2993.589600;21.500000
-209.489046;0.296032;-21.643686;3.536204;2993.590000;21.500000
-198.746018;0.134560;-19.141272;4.019412;2993.590400;21.500000
-204.117532;1.157216;-17.560800;6.786876;2993.590800;21.500000
-209.489046;0.080736;-14.487660;7.138300;2993.591200;21.500000
-247.089644;0.403680;-8.077968;4.590476;2993.591600;21.500000
-316.919326;0.188384;-3.073140;1.779084;2993.592000;21.500000
-230.975102;-0.834272;1.492668;0.153748;2993.592400;21.500000
-252.461158;0.565152;-0.790236;0.812668;2993.592800;21.500000
-230.975102;-0.349856;0.614628;-0.285532;2993.593200;21.500000
-32.229084;-1.049568;2.239002;0.988380;2993.593600;21.500000
-273.947214;-0.941920;-0.175608;0.505172;2993.594000;21.500000
-214.860560;-0.026912;0.658530;0.021964;2993.594400;21.500000
-247.089644;0.349856;1.799982;-0.812668;2993.594800;21.500000
-236.346616;0.080736;-0.043902;-0.197676;2993.595200;21.500000
-252.461158;0.242208;-0.175608;-1.120164;2993.595600;21.500000
-300.804784;-0.188384;-0.307314;0.197676;2993.596000;21.500000
-85.944224;0.457504;1.185354;1.076236;2993.596400;21.500000
-236.346616;0.134560;0.834138;-0.461244;2993.596800;21.500000
-102.058766;-0.296032;0.570726;-0.461244;2993.597200;21.500000
-118.173308;0.618976;0.439020;-0.021964;2993.597600;21.500000
-166.516934;-0.080736;-0.175608;0.065892;2993.598000;21.500000
-252.461158;-0.349856;-0.263412;0.153748;2993.598400;21.500000
-306.176298;0.080736;1.053648;0.812668;2993.598800;21.500000
-155.773906;-1.480160;0.307314;-0.285532;2993.599200;21.500000
-290.061756;-0.457504;0.087804;0.636956;2993.599600;21.500000
-268.575700;-0.941920;1.009746;-0.153748;2993.600000;21.500000
-225.603588;0.726624;0.087804;0.549100;2993.600400;21.500000
-252.461158;-0.726624;0.439020;-0.065892;2993.600800;21.500000
-188.002990;-0.026912;-0.131706;0.549100;2993.601200;21.500000
-263.204186;-0.134560;1.097550;0.197676;2993.601600;21.500000
-118.173308;0.941920;1.229256;0.461244;2993.602000;21.500000
-241.718130;-0.296032;-0.395118;-0.021964;2993.602400;21.500000
-225.603588;-0.134560;0.482922;0.241604;2993.602800;21.500000
-268.575700;0.296032;-0.263412;0.285532;2993.603200;21.500000
-182.631476;-0.188384;0.746334;0.461244;2993.603600;21.500000
-64.458168;-1.211040;-0.175608;-0.065892;2993.604000;21.500000
-236.346616;-0.349856;0.131706;-0.988380;2993.604400;21.500000
-80.572710;0.565152;1.009746;0.285532;2993.604800;21.500000
-230.975102;0.026912;-0.263412;0.329460;2993.605200;21.500000
-166.516934;-1.103392;0.790236;-0.197676;2993.605600;21.500000
-322.290840;0.726624;-0.526824;0.417316;2993.606000;21.500000
-220.232074;-0.188384;0.658530;1.295876;2993.606400;21.500000
-123.544822;0.672800;2.546316;1.208020;2993.606800;21.500000
-155.773906;0.403680;11.458422;1.120164;2993.607200;21.500000
-193.374504;0.134560;18.482742;1.120164;2993.607600;21.500000
-333.033868;-0.349856;20.633940;-1.032308;2993.608000;21.500000
-241.718130;0.888096;20.721744;0.021964;2993.608400;21.500000
-161.145420;1.264864;19.975410;0.505172;2993.608800;21.500000
-166.516934;1.264864;19.053468;-0.373388;2993.609200;21.500000
-107.430280;0.941920;18.043722;-0.373388;2993.609600;21.500000
-134.287850;0.457504;18.307134;0.680884;2993.610000;21.500000
-182.631476;1.157216;20.151018;0.021964;2993.610400;21.500000
-123.544822;1.426336;17.868114;0.417316;2993.610800;21.500000
-209.489046;0.403680;18.438840;-1.383732;2993.611200;21.500000
-236.346616;1.049568;18.175428;-0.153748;2993.611600;21.500000
-279.318728;-0.242208;16.419348;-2.657644;2993.612000;21.500000
-209.489046;-0.134560;15.365700;-1.515516;2993.612400;21.500000
-188.002990;1.049568;15.365700;-1.954796;2993.612800;21.500000
-182.631476;1.049568;16.112034;-2.174436;2993.613200;21.500000
-204.117532;0.726624;15.892524;-0.593028;2993.613600;21.500000
-145.030878;0.403680;16.112034;-3.228708;2993.614000;21.500000
-204.117532;-0.780448;15.673014;-2.350148;2993.614400;21.500000
-139.659364;-0.026912;14.355954;-3.360492;2993.614800;21.500000
-241.718130;-0.565152;13.609620;-4.897972;2993.615200;21.500000
-359.891438;0.134560;9.219420;-4.282980;2993.615600;21.500000
-91.315738;0.242208;4.390200;-1.471588;2993.616000;21.500000
-365.262952;1.264864;-0.131706;1.208020;2993.616400;21.500000
-166.516934;0.296032;0.614628;1.032308;2993.616800;21.500000
-236.346616;-0.296032;0.175608;-0.768740;2993.617200;21.500000
-257.832672;0.349856;0.000000;-0.549100;2993.617600;21.500000
-241.718130;-0.134560;-0.395118;0.505172;2993.618000;21.500000
-145.030878;-0.780448;-0.087804;0.636956;2993.618400;21.500000
-150.402392;0.457504;2.107296;1.427660;2993.618800;21.500000
-290.061756;0.134560;0.043902;0.417316;2993.619200;21.500000
-193.374504;-0.403680;0.307314;-0.065892;2993.619600;21.500000
-290.061756;0.888096;1.273158;1.032308;2993.620000;21.500000
-236.346616;-0.618976;0.043902;0.505172;2993.620400;21.500000
-225.603588;-0.511328;-0.219510;0.021964;2993.620800;21.500000
-204.117532;-0.995744;1.053648;0.988380;2993.621200;21.500000
-107.430280;0.403680;1.229256;1.251948;2993.621600;21.500000
-161.145420;-0.080736;0.219510;0.768740;2993.622000;21.500000
-236.346616;0.242208;0.307314;0.812668;2993.622400;21.500000
-225.603588;-0.026912;0.351216;0.768740;2993.622800;21.500000
-241.718130;-0.511328;0.131706;0.021964;2993.623200;21.500000
-42.972112;-0.080736;0.000000;-0.197676;2993.623600;21.500000
-204.117532;0.349856;0.702432;0.593028;2993.624000;21.500000
-284.690242;1.587808;1.053648;0.724812;2993.624400;21.500000
-333.033868;-0.403680;-0.263412;-0.065892;2993.624800;21.500000
-214.860560;0.941920;-0.175608;0.900524;2993.625200;21.500000
-188.002990;-0.188384;-0.087804;0.021964;2993.625600;21.500000
-220.232074;-0.888096;0.263412;1.383732;2993.626000;21.500000
-225.603588;-1.533984;0.614628;0.021964;2993.626400;21.500000
-193.374504;-0.296032;0.570726;0.461244;2993.626800;21.500000
-209.489046;0.941920;0.790236;0.724812;2993.627200;21.500000
-263.204186;-0.026912;0.395118;0.549100;2993.627600;21.500000
-112.801794;-0.026912;0.395118;0.505172;2993.628000;21.500000
-150.402392;0.349856;-0.351216;0.153748;2993.628400;21.500000
-279.318728;-0.242208;0.395118;-0.109820;2993.628800;21.500000
-214.860560;0.188384;-0.834138;-0.197676;2993.629200;21.500000
-247.089644;0.134560;-0.307314;0.549100;2993.629600;21.500000
-220.232074;0.941920;1.097550;0.900524;2993.630000;21.500000
-139.659364;0.349856;0.307314;0.636956;2993.630400;21.500000
-257.832672;-0.188384;0.834138;0.109820;2993.630800;21.500000
-273.947214;0.242208;-5.882868;-0.417316;2993.631200;21.500000
-333.033868;0.080736;-15.497406;-2.438004;2993.631600;21.500000
-295.433270;0.403680;-23.794884;-2.086580;2993.632000;21.500000
-198.746018;1.641632;-28.316790;-3.009068;2993.632400;21.500000
-150.402392;2.718112;-25.682670;-1.779084;2993.632800;21.500000
-166.516934;1.318688;-25.594866;-1.559444;2993.633200;21.500000
-193.374504;1.856928;-24.804630;-2.833356;2993.633600;21.500000
-241.718130;1.211040;-25.068042;-1.559444;2993.634000;21.500000
-295.433270;0.834272;-24.848532;-2.965140;2993.634400;21.500000
-279.318728;0.888096;-24.453414;-3.404420;2993.634800;21.500000
-236.346616;0.457504;-23.224158;-2.262292;2993.635200;21.500000
-182.631476;1.480160;-22.302216;-0.812668;2993.635600;21.500000
-365.262952;1.318688;-22.302216;-1.691228;2993.636000;21.500000
-241.718130;0.834272;-23.180256;-0.988380;2993.636400;21.500000
-177.259962;0.995744;-21.248568;-0.549100;2993.636800;21.500000
-333.033868;1.372512;-20.853450;-0.285532;2993.637200;21.500000
-177.259962;1.318688;-20.853450;1.251948;2993.637600;21.500000
-204.117532;0.134560;-20.765646;0.021964;2993.638000;21.500000
-214.860560;-0.026912;-19.931508;2.394076;2993.638400;21.500000
-177.259962;0.726624;-20.282724;2.921212;2993.638800;21.500000
-214.860560;0.457504;-19.843704;4.590476;2993.639200;21.500000
-252.461158;0.834272;-17.033976;7.226156;2993.639600;21.500000
-155.773906;0.834272;-14.004738;4.590476;2993.640000;21.500000
-230.975102;-0.834272;-7.595046;4.985828;2993.640400;21.500000
-322.290840;0.780448;-1.141452;0.285532;2993.640800;21.500000
-225.603588;-0.888096;0.131706;-0.944452;2993.641200;21.500000
-397.492036;0.618976;0.526824;1.603372;2993.641600;21.500000
-225.603588;-0.726624;0.087804;0.812668;2993.642000;21.500000
-182.631476;-0.457504;2.019492;-0.021964;2993.642400;21.500000
-273.947214;-0.834272;0.307314;0.988380;2993.642800;21.500000
-247.089644;-0.888096;0.702432;0.021964;2993.643200;21.500000
-247.089644;0.026912;0.526824;-0.197676;2993.643600;21.500000
-204.117532;1.641632;-0.087804;0.856596;2993.644000;21.500000
-193.374504;-0.672800;0.439020;0.197676;2993.644400;21.500000
-268.575700;0.296032;0.307314;-0.065892;2993.644800;21.500000
-214.860560;-0.080736;0.790236;-0.021964;2993.645200;21.500000
-188.002990;0.080736;0.000000;-0.065892;2993.645600;21.500000
-155.773906;-0.457504;-0.834138;-0.724812;2993.646000;21.500000
-188.002990;0.726624;1.229256;0.724812;2993.646400;21.500000
-145.030878;2.126048;0.746334;1.251948;2993.646800;21.500000
-257.832672;0.834272;-0.087804;-0.153748;2993.647200;21.500000
-247.089644;-0.995744;0.131706;0.021964;2993.647600;21.500000
-263.204186;-0.834272;0.834138;0.197676;2993.648000;21.500000
-306.176298;-0.618976;-0.263412;0.241604;2993.648400;21.500000
-279.318728;0.672800;0.570726;-0.065892;2993.648800;21.500000
-177.259962;-0.618976;0.439020;0.373388;2993.649200;21.500000
-241.718130;-0.080736;0.482922;0.461244;2993.649600;21.500000
-112.801794;0.780448;1.185354;1.383732;2993.650000;21.500000
-247.089644;0.403680;1.229256;0.285532;2993.650400;21.500000
-209.489046;-0.242208;-0.043902;0.768740;2993.650800;21.500000
-333.033868;-1.587808;-0.131706;1.339804;2993.651200;21.500000
-279.318728;-0.457504;-1.009746;-0.900524;2993.651600;21.500000
-263.204186;0.834272;-0.131706;0.285532;2993.652000;21.500000
